relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.1365,4.299999999999997,3.618004360908864
-29.5,,,,,,,0.1365,4.299999999999997,3.618004360908864
-29.0,,,,,,,0.1365,4.299999999999997,3.618004360908864
-28.5,,,,,,,0.1365,4.299999999999997,3.618004360908864
-28.0,,,-1.8090345029997053,,,39.4931467405332,0.1365,4.299999999999997,3.618004360908864
-27.5,,,,,,,0.1365,4.299999999999997,3.618004360908864
-27.0,,,,,,,0.1365,4.299999999999997,3.618004360908864
-26.5,,,,,,,0.1365,4.299999999999997,3.618004360908864
-26.0,,,,,,,0.1365,4.299999999999997,3.618004360908864
-25.5,,,,,,,0.1365,4.299999999999997,3.618004360908864
-25.0,,-70.8392727799319,-39.5717367497416,,27.1283769411083,20.1470100511146,0.1365,4.299999999999997,3.618004360908864
-24.5,,,,,,,0.1365,4.299999999999997,3.618004360908864
-24.0,,,,,,,0.1365,4.299999999999997,3.618004360908864
-23.5,,,,,,,0.1365,4.299999999999997,3.618004360908864
-23.0,,-60.1669716735683,-5.597205554548457,,23.6165289537651,23.4944752058491,0.1365,4.299999999999997,3.618004360908864
-22.5,,,,,,,0.1365,4.299999999999997,3.618004360908864
-22.0,,,,,,,0.1365,4.299999999999997,3.618004360908864
-21.5,,,,,,,0.1365,4.299999999999997,3.618004360908864
-21.0,,27.329123719713913,-19.140109192347627,,24.5681048796143,26.4220093539828,0.1365,4.299999999999997,3.618004360908864
-20.5,,,,,,,0.1365,4.299999999999997,3.618004360908864
-20.0,,,,,,,0.1365,4.299999999999997,3.618004360908864
-19.5,,,,,,,0.1365,4.299999999999997,3.618004360908864
-19.0,,-66.08238318126529,-15.621971851331827,,24.9476870683997,21.1305319643975,0.1365,4.299999999999997,3.618004360908864
-18.5,,,,,,,0.1365,4.299999999999997,3.618004360908864
-18.0,,,,,,,0.1365,4.299999999999997,3.618004360908864
-17.5,,,,,,,0.1365,4.299999999999997,3.618004360908864
-17.0,,-80.7188136705183,,,21.5863534775011,,0.1365,4.299999999999997,3.618004360908864
-16.5,,,,,,,0.1365,4.299999999999997,3.618004360908864
-16.0,,,,,,,0.1365,4.299999999999997,3.618004360908864
-15.5,,,,,,,0.1365,4.299999999999997,3.618004360908864
